 13382	 3	 0.071
 13383	 3	 0.071
 13384	 3	 0.071
 13385	 3	 0.071
 13386	 3	 0.071
 13387	 3	 0.071
 13388	 3	 0.071
 13389	 3	 0.071
 13390	 3	 0.071
 13391	 3	 0.071
 13392	 3	 0.071
 13393	 3	 0.071
 13394	 3	 0.071
 13395	 3	 0.071
 13396	 3	 0.071
 13397	 3	 0.071
 13398	 3	 0.071
 13399	 3	 0.071
 13400	 3	 0.071
 13401	 3	 0.071
 13402	 3	 0.071
 13403	 3	 0.071
 13404	 3	 0.071
 13405	 3	 0.071
 13406	 3	 0.070
 13407	 3	 0.070
 13408	 3	 0.070
 13409	 3	 0.071
 13410	 3	 0.071
 13411	 3	 0.071
 13412	 3	 0.071
 13413	 3	 0.071
 13414	 3	 0.071
 13415	 3	 0.071
 13416	 3	 0.071
 13417	 3	 0.071
 13418	 3	 0.071
 13419	 3	 0.071
 13420	 3	 0.071
 13421	 3	 0.071
 13422	 3	 0.071
 13423	 3	 0.071
 13424	 3	 0.071
 13425	 3	 0.071
 13426	 3	 0.071
 13427	 3	 0.071
 13428	 3	 0.070
 13429	 3	 0.070
 13430	 3	 0.070
 13431	 3	 0.070
 13432	 3	 0.071
 13433	 3	 0.071
 13434	 3	 0.071
 13435	 3	 0.071
 13436	 3	 0.071
 13437	 3	 0.071
 13438	 3	 0.071
 13439	 3	 0.071
 13440	 3	 0.071
 13441	 3	 0.071
 13442	 3	 0.071
 13443	 3	 0.071
 13444	 3	 0.070
 13445	 3	 0.070
 13446	 3	 0.070
 13447	 3	 0.070
 13448	 3	 0.070
 13449	 3	 0.070
 13450	 3	 0.070
 13451	 3	 0.070
 13452	 3	 0.070
 13453	 3	 0.070
 13454	 3	 0.070
 13455	 3	 0.070
 13456	 3	 0.070
 13457	 3	 0.070
 13458	 3	 0.070
 13459	 3	 0.070
 13460	 3	 0.070
 13461	 3	 0.070
 13462	 3	 0.070
 13463	 3	 0.070
 13464	 3	 0.070
 13465	 3	 0.070
 13466	 3	 0.070
 13467	 3	 0.070
 13468	 3	 0.070
 13469	 3	 0.070
 13470	 3	 0.070
 13471	 3	 0.070
 13472	 3	 0.070
 13473	 3	 0.070
 13474	 3	 0.070
 13475	 3	 0.070
 13476	 3	 0.070
 13477	 3	 0.070
 13478	 3	 0.070
 13479	 3	 0.070
 13480	 3	 0.070
 13481	 3	 0.070
 13482	 3	 0.070
 13483	 3	 0.070
 13484	 3	 0.070
 13485	 3	 0.070
 13486	 3	 0.070
 13487	 3	 0.070
 13488	 3	 0.070
 13489	 3	 0.070
 13490	 3	 0.070
 13491	 3	 0.070
 13492	 3	 0.070
 13493	 3	 0.070
 13494	 3	 0.070
 13495	 3	 0.070
 13496	 3	 0.070
 13497	 3	 0.070
 13498	 3	 0.070
 13499	 3	 0.070
 13500	 3	 0.070
 13501	 3	 0.070
 13502	 3	 0.070
 13503	 3	 0.070
 13504	 3	 0.070
 13505	 3	 0.070
 13506	 3	 0.070
 13507	 3	 0.070
 13508	 3	 0.070
 13509	 3	 0.070
 13510	 3	 0.070
 13511	 3	 0.070
 13512	 3	 0.070
 13513	 3	 0.070
 13514	 3	 0.070
 13515	 3	 0.070
 13516	 3	 0.070
 13517	 3	 0.070
 13518	 3	 0.070
 13519	 3	 0.070
 13520	 3	 0.070
 13521	 3	 0.070
 13522	 3	 0.070
 13523	 3	 0.070
 13524	 3	 0.070
 13525	 3	 0.070
 13526	 3	 0.070
 13527	 3	 0.070
 13528	 3	 0.070
 13529	 3	 0.070
 13530	 3	 0.070
 13531	 3	 0.070
 13532	 3	 0.070
 13533	 3	 0.070
 13534	 3	 0.070
 13535	 3	 0.070
 13536	 3	 0.070
 13537	 3	 0.070
 13538	 3	 0.070
 13539	 3	 0.070
 13540	 3	 0.070
 13541	 3	 0.070
 13542	 3	 0.070
 13543	 3	 0.070
 13544	 3	 0.070
 13545	 3	 0.070
 13546	 3	 0.070
 13547	 3	 0.070
 13548	 3	 0.070
 13549	 3	 0.070
 13550	 3	 0.070
 13551	 3	 0.070
 13552	 3	 0.070
 13553	 3	 0.070
 13554	 3	 0.070
 13555	 3	 0.070
 13556	 3	 0.070
 13557	 3	 0.070
 13558	 3	 0.070
 13559	 3	 0.070
 13560	 3	 0.070
 13561	 3	 0.070
 13562	 3	 0.070
 13563	 3	 0.070
 13564	 3	 0.070
 13565	 3	 0.070
 13566	 3	 0.070
 13567	 3	 0.070
 13568	 3	 0.070
 13569	 3	 0.070
 13570	 3	 0.070
 13571	 3	 0.070
 13572	 3	 0.070
 13573	 3	 0.070
 13574	 3	 0.070
 13575	 3	 0.070
 13576	 3	 0.070
 13577	 3	 0.070
 13578	 3	 0.070
 13579	 3	 0.070
 13580	 3	 0.070
 13581	 3	 0.070
 13582	 3	 0.070
 13583	 3	 0.070
 13584	 3	 0.070
 13585	 3	 0.070
 13586	 3	 0.070
 13587	 3	 0.070
 13588	 3	 0.070
 13589	 3	 0.070
 13590	 3	 0.070
 13591	 3	 0.070
 13592	 3	 0.070
 13593	 3	 0.070
 13594	 3	 0.070
 13595	 3	 0.070
 13596	 3	 0.070
 13597	 3	 0.070
 13598	 3	 0.070
 13599	 3	 0.070
 13600	 3	 0.070
 13601	 3	 0.070
 13602	 3	 0.070
 13603	 3	 0.070
 13604	 3	 0.070
 13605	 3	 0.070
 13606	 3	 0.070
 13607	 3	 0.070
 13608	 3	 0.070
 13609	 3	 0.070
 13610	 3	 0.070
 13611	 3	 0.070
 13612	 3	 0.070
 13613	 3	 0.070
 13614	 3	 0.070
 13615	 3	 0.070
 13616	 3	 0.070
 13617	 3	 0.070
 13618	 3	 0.070
 13619	 3	 0.070
 13620	 3	 0.070
 13621	 3	 0.070
 13622	 3	 0.070
 13623	 3	 0.070
 13624	 3	 0.070
 13625	 3	 0.070
 13626	 3	 0.070
 13627	 3	 0.070
 13628	 3	 0.070
 13629	 3	 0.070
 13630	 3	 0.070
 13631	 3	 0.070
 13632	 3	 0.070
 13633	 3	 0.070
 13634	 3	 0.070
 13635	 3	 0.070
 13636	 3	 0.070
 13637	 3	 0.070
 13638	 3	 0.070
 13639	 3	 0.070
 13640	 3	 0.070
 13641	 3	 0.070
 13642	 3	 0.070
 13643	 3	 0.070
 13644	 3	 0.070
 13645	 3	 0.070
 13646	 3	 0.070
 13647	 3	 0.070
 13648	 3	 0.070
 13649	 3	 0.070
 13650	 3	 0.070
 13651	 3	 0.070
 13652	 3	 0.070
 13653	 3	 0.070
 13654	 3	 0.070
 13655	 3	 0.070
 13656	 3	 0.070
 13657	 3	 0.070
 13658	 3	 0.070
 13659	 3	 0.070
 13660	 3	 0.070
 13661	 3	 0.070
 13662	 3	 0.070
 13663	 3	 0.070
 13664	 3	 0.070
 13665	 3	 0.070
 13666	 3	 0.070
 13667	 3	 0.070
 13668	 3	 0.070
 13669	 3	 0.070
 13670	 3	 0.070
 13671	 3	 0.070
 13672	 3	 0.070
 13673	 3	 0.070
 13674	 3	 0.070
 13675	 3	 0.070
 13676	 3	 0.070
 13677	 3	 0.070
 13678	 3	 0.070
 13679	 3	 0.070
 13680	 3	 0.070
 13681	 3	 0.070
 13682	 3	 0.070
 13683	 3	 0.070
 13684	 3	 0.070
 13685	 3	 0.070
 13686	 3	 0.070
 13687	 3	 0.070
 13688	 3	 0.070
 13689	 3	 0.070
 13690	 3	 0.070
 13691	 3	 0.070
 13692	 3	 0.070
 13693	 3	 0.070
 13694	 3	 0.070
 13695	 3	 0.070
 13696	 3	 0.070
 13697	 3	 0.070
 13698	 3	 0.070
 13699	 3	 0.070
 13700	 3	 0.070
 13701	 3	 0.070
 13702	 3	 0.070
 13703	 3	 0.070
 13704	 3	 0.070
 13705	 3	 0.070
 13706	 3	 0.070
 13707	 3	 0.070
 13708	 3	 0.070
 13709	 3	 0.070
 13710	 3	 0.070
 13711	 3	 0.070
 13712	 3	 0.070
 13713	 3	 0.070
 13714	 3	 0.070
 13715	 3	 0.070
 13716	 3	 0.070
 13717	 3	 0.070
 13718	 3	 0.070
 13719	 3	 0.070
 13720	 3	 0.070
 13721	 3	 0.070
 13722	 3	 0.070
 13723	 3	 0.070
 13724	 3	 0.070
 13725	 3	 0.070
 13726	 3	 0.070
 13727	 3	 0.070
 13728	 3	 0.070
 13729	 3	 0.070
 13730	 3	 0.070
 13731	 3	 0.070
 13732	 3	 0.070
 13733	 3	 0.070
 13734	 3	 0.070
 13735	 3	 0.070
 13736	 3	 0.070
 13737	 3	 0.070
 13738	 3	 0.070
 13739	 3	 0.070
 13740	 3	 0.070
 13741	 3	 0.070
 13742	 3	 0.070
 13743	 3	 0.070
 13744	 3	 0.070
 13745	 3	 0.070
 13746	 3	 0.070
 13747	 3	 0.070
 13748	 3	 0.070
 13749	 3	 0.070
 13750	 3	 0.070
 13751	 3	 0.070
 13752	 3	 0.070
 13753	 3	 0.070
 13754	 3	 0.070
 13755	 3	 0.070
 13756	 3	 0.070
 13757	 3	 0.070
 13758	 3	 0.070
 13759	 3	 0.070
 13760	 3	 0.070
 13761	 3	 0.070
 13762	 3	 0.070
 13763	 3	 0.070
 13764	 3	 0.070
 13765	 3	 0.070
 13766	 3	 0.070
 13767	 3	 0.070
 13768	 3	 0.070
 13769	 3	 0.070
 13770	 3	 0.070
 13771	 3	 0.070
 13772	 3	 0.070
 13773	 3	 0.070
 13774	 3	 0.070
 13775	 3	 0.070
 13776	 3	 0.070
 13777	 3	 0.070
 13778	 3	 0.070
 13779	 3	 0.070
 13780	 3	 0.070
 13781	 3	 0.070
 13782	 3	 0.070
 13783	 3	 0.070
 13784	 3	 0.070
 13785	 3	 0.070
 13786	 3	 0.070
 13787	 3	 0.070
 13788	 3	 0.070
 13789	 3	 0.070
 13790	 3	 0.070
 13791	 3	 0.070
 13792	 3	 0.070
 13793	 3	 0.070
 13794	 3	 0.070
 13795	 3	 0.070
 13796	 3	 0.070
 13797	 3	 0.070
 13798	 3	 0.070
 13799	 3	 0.070
 13800	 3	 0.070
 13801	 3	 0.070
 13802	 3	 0.070
 13803	 3	 0.070
 13804	 3	 0.070
 13805	 3	 0.070
 13806	 3	 0.070
 13807	 3	 0.070
 13808	 3	 0.070
 13809	 3	 0.070
 13810	 3	 0.070
 13811	 3	 0.070
 13812	 3	 0.070
 13813	 3	 0.070
 13814	 3	 0.070
 13815	 3	 0.070
 13816	 3	 0.070
 13817	 3	 0.070
 13818	 3	 0.070
 13819	 3	 0.070
 13820	 3	 0.070
 13821	 3	 0.070
 13822	 3	 0.070
 13823	 3	 0.070
 13824	 3	 0.070
 13825	 3	 0.070
 13826	 3	 0.070
 13827	 3	 0.070
 13828	 3	 0.070
 13829	 3	 0.070
 13830	 3	 0.070
 13831	 3	 0.070
 13832	 3	 0.070
 13833	 3	 0.070
 13834	 3	 0.070
 13835	 3	 0.070
 13836	 3	 0.070
 13837	 3	 0.070
 13838	 3	 0.070
 13839	 3	 0.070
 13840	 3	 0.070
 13841	 3	 0.070
 13842	 3	 0.070
 13843	 3	 0.070
 13844	 3	 0.070
 13845	 3	 0.070
 13846	 3	 0.070
 13847	 3	 0.070
 13848	 3	 0.070
 13849	 3	 0.070
 13850	 3	 0.070
 13851	 3	 0.070
 13852	 3	 0.070
 13853	 3	 0.070
 13854	 3	 0.070
 13855	 3	 0.070
 13856	 3	 0.070
 13857	 3	 0.070
 13858	 3	 0.070
 13859	 3	 0.070
 13860	 3	 0.070
 13861	 3	 0.070
 13862	 3	 0.070
 13863	 3	 0.070
 13864	 3	 0.070
 13865	 3	 0.070
 13866	 3	 0.070
 13867	 3	 0.070
 13868	 3	 0.070
 13869	 3	 0.070
 13870	 3	 0.070
 13871	 3	 0.070
 13872	 3	 0.070
 13873	 3	 0.070
 13874	 3	 0.070
 13875	 3	 0.070
 13876	 3	 0.070
 13877	 3	 0.070
 13878	 3	 0.070
 13879	 3	 0.070
 13880	 3	 0.070
 13881	 3	 0.070
 13882	 3	 0.070
 13883	 3	 0.070
 13884	 3	 0.070
 13885	 3	 0.070
 13886	 3	 0.070
 13887	 3	 0.070
 13888	 3	 0.070
 13889	 3	 0.070
 13890	 3	 0.070
 13891	 3	 0.070
 13892	 3	 0.070
 13893	 3	 0.070
 13894	 3	 0.070
 13895	 3	 0.070
 13896	 3	 0.070
 13897	 3	 0.070
 13898	 3	 0.070
 13899	 3	 0.070
 13900	 3	 0.070
 13901	 3	 0.070
 13902	 3	 0.070
 13903	 3	 0.070
 13904	 3	 0.070
 13905	 3	 0.070
 13906	 3	 0.070
 13907	 3	 0.070
 13908	 3	 0.070
 13909	 3	 0.070
 13910	 3	 0.070
 13911	 3	 0.070
 13912	 3	 0.070
 13913	 3	 0.070
 13914	 3	 0.070
 13915	 3	 0.070
 13916	 3	 0.070
 13917	 3	 0.070
 13918	 3	 0.070
 13919	 3	 0.070
 13920	 3	 0.070
 13921	 3	 0.070
 13922	 3	 0.070
 13923	 3	 0.070
 13924	 3	 0.070
 13925	 3	 0.070
 13926	 3	 0.070
 13927	 3	 0.070
 13928	 3	 0.070
 13929	 3	 0.070
 13930	 3	 0.070
 13931	 3	 0.070
 13932	 3	 0.070
 13933	 3	 0.070
 13934	 3	 0.070
 13935	 3	 0.070
 13936	 3	 0.070
 13937	 3	 0.070
 13938	 3	 0.070
 13939	 3	 0.070
 13940	 3	 0.070
 13941	 3	 0.070
 13942	 3	 0.070
 13943	 3	 0.070
 13944	 3	 0.070
 13945	 3	 0.070
 13946	 3	 0.070
 13947	 3	 0.070
 13948	 3	 0.070
 13949	 3	 0.070
 13950	 3	 0.070
 13951	 3	 0.070
 13952	 3	 0.070
 13953	 3	 0.070
 13954	 3	 0.070
 13955	 3	 0.070
 13956	 3	 0.070
 13957	 3	 0.070
 13958	 3	 0.070
 13959	 3	 0.070
 13960	 3	 0.070
 13961	 3	 0.070
 13962	 3	 0.070
 13963	 3	 0.070
 13964	 3	 0.070
 13965	 3	 0.070
 13966	 3	 0.070
 13967	 3	 0.070
 13968	 3	 0.070
 13969	 3	 0.070
 13970	 3	 0.070
 13971	 3	 0.070
 13972	 3	 0.070
 13973	 3	 0.070
 13974	 3	 0.070
 13975	 3	 0.070
 13976	 3	 0.070
 13977	 3	 0.070
 13978	 3	 0.070
 13979	 3	 0.070
 13980	 3	 0.070
 13981	 3	 0.070
 13982	 3	 0.070
 13983	 3	 0.070
 13984	 3	 0.070
 13985	 3	 0.070
 13986	 3	 0.070
 13987	 3	 0.070
 13988	 3	 0.070
 13989	 3	 0.070
 13990	 3	 0.070
 13991	 3	 0.070
 13992	 3	 0.070
 13993	 3	 0.070
 13994	 3	 0.070
 13995	 3	 0.070
 13996	 3	 0.070
 13997	 3	 0.070
 13998	 3	 0.070
 13999	 3	 0.070
 14000	 3	 0.070
 14001	 3	 0.070
 14002	 3	 0.070
 14003	 3	 0.070
 14004	 3	 0.070
 14005	 3	 0.070
 14006	 3	 0.070
 14007	 3	 0.070
 14008	 3	 0.070
 14009	 3	 0.070
 14010	 3	 0.070
 14011	 3	 0.070
 14012	 3	 0.070
 14013	 3	 0.070
 14014	 3	 0.070
 14015	 3	 0.070
 14016	 3	 0.070
 14017	 3	 0.070
 14018	 3	 0.070
 14019	 3	 0.070
 14020	 3	 0.070
 14021	 3	 0.070
 14022	 3	 0.070
 14023	 3	 0.070
 14024	 3	 0.070
 14025	 3	 0.070
 14026	 3	 0.070
 14027	 3	 0.070
 14028	 3	 0.070
 14029	 3	 0.070
 14030	 3	 0.070
 14031	 3	 0.070
 14032	 3	 0.070
 14033	 3	 0.070
 14034	 3	 0.070
 14035	 3	 0.070
 14036	 3	 0.070
 14037	 3	 0.070
 14038	 3	 0.070
 14039	 3	 0.070
 14040	 3	 0.070
 14041	 3	 0.070
 14042	 3	 0.070
 14043	 3	 0.070
 14044	 3	 0.070
 14045	 3	 0.070
 14046	 3	 0.070
 14047	 3	 0.070
 14048	 3	 0.070
 14049	 3	 0.070
 14050	 3	 0.070
 14051	 3	 0.070
 14052	 3	 0.070
 14053	 3	 0.070
 14054	 3	 0.070
 14055	 3	 0.070
 14056	 3	 0.070
 14057	 3	 0.070
 14058	 3	 0.070
 14059	 3	 0.070
 14060	 3	 0.070
 14061	 3	 0.070
 14062	 3	 0.070
 14063	 3	 0.070
 14064	 3	 0.070
 14065	 3	 0.070
 14066	 3	 0.070
 14067	 3	 0.070
 14068	 3	 0.070
 14069	 3	 0.070
 14070	 3	 0.070
 14071	 3	 0.070
 14072	 3	 0.070
 14073	 3	 0.070
 14074	 3	 0.070
 14075	 3	 0.070
 14076	 3	 0.070
 14077	 3	 0.070
 14078	 3	 0.070
 14079	 3	 0.070
 14080	 3	 0.070
 14081	 3	 0.070
 14082	 3	 0.070
 14083	 3	 0.070
 14084	 3	 0.070
 14085	 3	 0.070
 14086	 3	 0.070
 14087	 3	 0.070
 14088	 3	 0.070
 14089	 3	 0.070
 14090	 3	 0.070
 14091	 3	 0.070
 14092	 3	 0.070
 14093	 3	 0.070
 14094	 3	 0.070
 14095	 3	 0.070
 14096	 3	 0.070
 14097	 3	 0.070
 14098	 3	 0.070
 14099	 3	 0.070
 14100	 3	 0.070
 14101	 3	 0.070
 14102	 3	 0.070
 14103	 3	 0.070
 14104	 3	 0.070
 14105	 3	 0.070
 14106	 3	 0.070
 14107	 3	 0.070
 14108	 3	 0.070
 14109	 3	 0.070
 14110	 3	 0.070
 14111	 3	 0.070
 14112	 3	 0.070
 14113	 3	 0.070
 14114	 3	 0.070
 14115	 3	 0.070
 14116	 3	 0.070
 14117	 3	 0.070
 14118	 3	 0.070
 14119	 3	 0.070
 14120	 3	 0.070
 14121	 3	 0.070
 14122	 3	 0.070
 14123	 3	 0.070
 14124	 3	 0.070
 14125	 3	 0.070
 14126	 3	 0.070
 14127	 3	 0.070
 14128	 3	 0.070
 14129	 3	 0.070
 14130	 3	 0.070
 14131	 3	 0.070
 14132	 3	 0.070
 14133	 3	 0.070
 14134	 3	 0.070
 14135	 3	 0.070
 14136	 3	 0.070
 14137	 3	 0.070
 14138	 3	 0.070
 14139	 3	 0.070
 14140	 3	 0.070
 14141	 3	 0.070
 14142	 3	 0.070
 14143	 3	 0.070
 14144	 3	 0.070
 14145	 3	 0.070
 14146	 3	 0.070
 14147	 3	 0.070
 14148	 3	 0.070
 14149	 3	 0.070
 14150	 3	 0.070
 14151	 3	 0.070
 14152	 3	 0.070
 14153	 3	 0.070
 14154	 3	 0.070
 14155	 3	 0.070
 14156	 3	 0.070
 14157	 3	 0.070
 14158	 3	 0.070
 14159	 3	 0.070
 14160	 3	 0.070
 14161	 3	 0.070
 14162	 3	 0.070
 14163	 3	 0.070
 14164	 3	 0.070
 14165	 3	 0.070
 14166	 3	 0.070
 14167	 3	 0.070
 14168	 3	 0.070
 14169	 3	 0.070
 14170	 3	 0.070
 14171	 3	 0.070
 14172	 3	 0.070
 14173	 3	 0.070
 14174	 3	 0.070
 14175	 3	 0.070
 14176	 3	 0.070
 14177	 3	 0.070
 14178	 3	 0.070
 14179	 3	 0.070
 14180	 3	 0.070
 14181	 3	 0.070
 14182	 3	 0.070
 14183	 3	 0.070
 14184	 3	 0.070
 14185	 3	 0.070
 14186	 3	 0.070
 14187	 3	 0.070
 14188	 3	 0.070
 14189	 3	 0.070
 14190	 3	 0.070
 14191	 3	 0.070
 14192	 3	 0.070
 14193	 3	 0.070
 14194	 3	 0.070
 14195	 3	 0.070
 14196	 3	 0.070
 14197	 3	 0.070
 14198	 3	 0.070
 14199	 3	 0.070
 14200	 3	 0.070
 14201	 3	 0.070
 14202	 3	 0.070
 14203	 3	 0.070
 14204	 3	 0.070
 14205	 3	 0.070
 14206	 3	 0.070
 14207	 3	 0.070
 14208	 3	 0.070
 14209	 3	 0.070
 14210	 3	 0.070
 14211	 3	 0.070
 14212	 3	 0.070
 14213	 3	 0.070
 14214	 3	 0.070
 14215	 3	 0.070
 14216	 3	 0.070
 14217	 3	 0.070
 14218	 3	 0.070
 14219	 3	 0.070
 14220	 3	 0.070
 14221	 3	 0.070
 14222	 3	 0.070
 14223	 3	 0.070
 14224	 3	 0.070
 14225	 3	 0.070
 14226	 3	 0.070
 14227	 3	 0.070
 14228	 3	 0.070
 14229	 3	 0.070
 14230	 3	 0.070
 14231	 3	 0.070
 14232	 3	 0.070
 14233	 3	 0.070
 14234	 3	 0.070
 14235	 3	 0.070
 14236	 3	 0.070
 14237	 3	 0.070
 14238	 3	 0.070
 14239	 3	 0.070
 14240	 3	 0.070
 14241	 3	 0.070
 14242	 3	 0.070
 14243	 3	 0.070
 14244	 3	 0.070
 14245	 3	 0.070
 14246	 3	 0.070
 14247	 3	 0.070
 14248	 3	 0.070
 14249	 3	 0.070
 14250	 3	 0.070
 14251	 3	 0.070
 14252	 3	 0.070
 14253	 3	 0.070
 14254	 3	 0.070
 14255	 3	 0.070
 14256	 3	 0.070
 14257	 3	 0.070
 14258	 3	 0.070
 14259	 3	 0.070
 14260	 3	 0.070
 14261	 3	 0.070
 14262	 3	 0.070
 14263	 3	 0.070
 14264	 3	 0.070
 14265	 3	 0.070
 14266	 3	 0.070
 14267	 3	 0.070
 14268	 3	 0.070
 14269	 3	 0.070
 14270	 3	 0.070
 14271	 3	 0.070
 14272	 3	 0.070
 14273	 3	 0.070
 14274	 3	 0.070
 14275	 3	 0.070
 14276	 3	 0.070
 14277	 3	 0.070
 14278	 3	 0.070
 14279	 3	 0.070
 14280	 3	 0.070
 14281	 3	 0.070
 14282	 3	 0.070
 14283	 3	 0.070
 14284	 3	 0.070
 14285	 3	 0.070
 14286	 3	 0.070
 14287	 3	 0.070
 14288	 3	 0.070
 14289	 3	 0.070
 14290	 3	 0.070
 14291	 3	 0.070
 14292	 3	 0.070
 14293	 3	 0.070
 14294	 3	 0.070
 14295	 3	 0.070
 14296	 3	 0.070
 14297	 3	 0.070
 14298	 3	 0.070
 14299	 3	 0.070
 14300	 3	 0.070
 14301	 3	 0.070
 14302	 3	 0.070
 14303	 3	 0.070
 14304	 3	 0.070
 14305	 3	 0.070
 14306	 3	 0.070
 14307	 3	 0.070
 14308	 3	 0.070
 14309	 3	 0.070
 14310	 3	 0.070
 14311	 3	 0.070
 14312	 3	 0.070
 14313	 3	 0.070
 14314	 3	 0.070
 14315	 3	 0.070
 14316	 3	 0.070
 14317	 3	 0.070
 14318	 3	 0.070
 14319	 3	 0.070
 14320	 3	 0.070
 14321	 3	 0.070
 14322	 3	 0.070
 14323	 3	 0.070
 14324	 3	 0.070
 14325	 3	 0.070
 14326	 3	 0.070
 14327	 3	 0.070
 14328	 3	 0.070
 14329	 3	 0.070
 14330	 3	 0.070
 14331	 3	 0.070
 14332	 3	 0.070
 14333	 3	 0.070
 14334	 3	 0.070
 14335	 3	 0.070
 14336	 3	 0.070
 14337	 3	 0.070
 14338	 3	 0.070
 14339	 3	 0.070
 14340	 3	 0.070
 14341	 3	 0.070
 14342	 3	 0.070
 14343	 3	 0.070
 14344	 3	 0.070
 14345	 3	 0.070
 14346	 3	 0.070
 14347	 3	 0.070
 14348	 3	 0.070
 14349	 3	 0.070
 14350	 3	 0.070
 14351	 3	 0.070
 14352	 3	 0.070
 14353	 3	 0.070
 14354	 3	 0.070
 14355	 3	 0.070
 14356	 3	 0.070
 14357	 3	 0.070
 14358	 3	 0.070
 14359	 3	 0.070
 14360	 3	 0.070
 14361	 3	 0.070
 14362	 3	 0.070
 14363	 3	 0.070
 14364	 3	 0.070
 14365	 3	 0.070
 14366	 3	 0.070
 14367	 3	 0.070
 14368	 3	 0.070
 14369	 3	 0.070
 14370	 3	 0.070
 14371	 3	 0.070
 14372	 3	 0.070
 14373	 3	 0.070
 14374	 3	 0.070
 14375	 3	 0.070
 14376	 3	 0.070
 14377	 3	 0.070
 14378	 3	 0.070
 14379	 3	 0.070
 14380	 3	 0.070
 14381	 3	 0.070
 14382	 3	 0.070
 14383	 3	 0.070
 14384	 3	 0.070
 14385	 3	 0.070
 14386	 3	 0.070
 14387	 3	 0.070
 14388	 3	 0.070
 14389	 3	 0.070
 14390	 3	 0.070
 14391	 3	 0.070
 14392	 3	 0.070
 14393	 3	 0.070
 14394	 3	 0.070
 14395	 3	 0.070
 14396	 3	 0.070
 14397	 3	 0.070
 14398	 3	 0.070
 14399	 3	 0.070
 14400	 3	 0.070
 14401	 3	 0.070
 14402	 3	 0.070
 14403	 3	 0.070
 14404	 3	 0.070
 14405	 3	 0.070
 14406	 3	 0.070
 14407	 3	 0.070
 14408	 3	 0.070
 14409	 3	 0.070
 14410	 3	 0.070
 14411	 3	 0.070
 14412	 3	 0.070
 14413	 3	 0.070
 14414	 3	 0.070
 14415	 3	 0.070
 14416	 3	 0.070
 14417	 3	 0.070
 14418	 3	 0.070
 14419	 3	 0.070
 14420	 3	 0.070
 14421	 3	 0.070
 14422	 3	 0.070
 14423	 3	 0.070
 14424	 3	 0.070
 14425	 3	 0.070
 14426	 3	 0.070
 14427	 3	 0.070
 14428	 3	 0.070
 14429	 3	 0.070
 14430	 3	 0.070
 14431	 3	 0.070
 14432	 3	 0.070
 14433	 3	 0.070
 14434	 3	 0.070
 14435	 3	 0.070
 14436	 3	 0.070
 14437	 3	 0.070
 14438	 3	 0.070
 14439	 3	 0.070
 14440	 3	 0.070
 14441	 3	 0.070
 14442	 3	 0.070
 14443	 3	 0.070
 14444	 3	 0.070
 14445	 3	 0.070
 14446	 3	 0.070
 14447	 3	 0.070
 14448	 3	 0.070
 14449	 3	 0.070
 14450	 3	 0.070
 14451	 3	 0.070
 14452	 3	 0.070
 14453	 3	 0.070
 14454	 3	 0.070
 14455	 3	 0.070
 14456	 3	 0.070
 14457	 3	 0.070
 14458	 3	 0.070
 14459	 3	 0.070
 14460	 3	 0.070
 14461	 3	 0.070
 14462	 3	 0.070
 14463	 3	 0.070
 14464	 3	 0.070
 14465	 3	 0.070
 14466	 3	 0.070
 14467	 3	 0.070
 14468	 3	 0.070
 14469	 3	 0.070
 14470	 3	 0.070
 14471	 3	 0.070
 14472	 3	 0.070
 14473	 3	 0.070
 14474	 3	 0.070
 14475	 3	 0.070
 14476	 3	 0.070
 14477	 3	 0.070
 14478	 3	 0.070
 14479	 3	 0.070
 14480	 3	 0.070
 14481	 3	 0.070
 14482	 3	 0.070
 14483	 3	 0.070
 14484	 3	 0.070
 14485	 3	 0.070
 14486	 3	 0.070
 14487	 3	 0.070
 14488	 3	 0.070
 14489	 3	 0.070
 14490	 3	 0.070
 14491	 3	 0.070
 14492	 3	 0.070
 14493	 3	 0.070
 14494	 3	 0.070
 14495	 3	 0.071
 14496	 3	 0.071
 14497	 3	 0.071
 14498	 3	 0.071
 14499	 3	 0.071
 14500	 3	 0.071
 14501	 3	 0.071
 14502	 3	 0.071
 14503	 3	 0.071
 14504	 3	 0.071
 14505	 3	 0.071
 14506	 3	 0.071
 14507	 3	 0.071
 14508	 3	 0.071
 14509	 3	 0.071
 14510	 3	 0.071
 14511	 3	 0.071
 14512	 3	 0.071
 14513	 3	 0.071
 14514	 3	 0.071
 14515	 3	 0.071
 14516	 3	 0.071
 14517	 3	 0.071
 14518	 3	 0.071
 14519	 3	 0.071
 14520	 3	 0.071
 14521	 3	 0.071
 14522	 3	 0.071
 14523	 3	 0.071
 14524	 3	 0.071
 14525	 3	 0.071
 14526	 3	 0.071
 14527	 3	 0.071
 14528	 3	 0.071
 14529	 3	 0.071
 14530	 3	 0.071
 14531	 3	 0.071
 14532	 3	 0.071
 14533	 3	 0.071
 14534	 3	 0.071
 14535	 3	 0.071
 14536	 3	 0.071
 14537	 3	 0.071
 14538	 3	 0.071
 14539	 3	 0.071
 14540	 3	 0.071
 14541	 3	 0.071
 14542	 3	 0.071
 14543	 3	 0.071
 14544	 3	 0.071
 14545	 3	 0.071
 14546	 3	 0.071
 14547	 3	 0.071
